Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2017-07-06,131.2961737762489,131.85414581306466,130.64200877536345,131.11338806152344,48430500,0.0,0.0,0.0
2017-07-07,131.55597018975683,132.88355981480254,131.54635529364444,132.52760314941406,36970400,0.0,0.0,0.0
2017-07-10,132.61415479971268,133.71085446483198,132.27744271021442,133.3933868408203,24853500,0.0,0.0,0.0
2017-07-11,133.2009981956307,133.93212647834804,132.70074480259908,133.76858520507812,31517700,0.0,0.0,0.0
2017-07-12,134.91340646434043,135.5098529131043,134.6440426049484,135.35592651367188,36045800,0.0,0.0,0.0
2017-07-13,135.51941663190635,135.9811956558211,135.25968244508113,135.6540985107422,31073600,0.0,0.0,0.0
2017-07-14,136.26017474074686,136.8951098912417,135.82726974876363,136.72193908691406,34544800,0.0,0.0,0.0
2017-07-17,136.86628508974238,137.27033082954537,136.52957296695945,136.78932189941406,25343200,0.0,0.0,0.0
2017-07-18,136.69311015261928,137.7320911721298,136.26020506429668,137.70323181152344,25748500,0.0,0.0,0.0
2017-07-19,138.10727629740126,138.71335222313945,138.04955757670754,138.51132202148438,33752300,0.0,0.0,0.0
2017-07-20,138.86727789609722,138.95385597670034,138.0688013456724,138.69410705566406,36139400,0.0,0.0,0.0
2017-07-21,138.18423352507088,138.63638305664062,137.90525482734077,138.63638305664062,39697100,0.0,0.0,0.0
2017-07-24,138.61715199931874,139.3675247670127,138.453610722178,139.27133178710938,26712700,0.0,0.0,0.0
2017-07-25,138.80952170850773,139.24244139890598,138.54015793803413,138.91534423828125,28120900,0.0,0.0,0.0
2017-07-26,139.26168539399814,139.44447111673426,139.04042541979308,139.3675079345703,18610600,0.0,0.0,0.0
2017-07-27,140.28144973288173,140.41613164452048,136.8951427955295,138.49209594726562,80665900,0.0,0.0,0.0
2017-07-28,137.66470339355675,138.6074763872981,137.44342881033126,138.3765869140625,38013200,0.0,0.0,0.0
2017-07-31,138.77107248100802,138.94422864500726,137.49158700095836,137.78981018066406,33848600,0.0,0.0,0.0
2017-08-01,138.2612109297597,138.29968518611105,137.68399432989392,138.10728454589844,20149400,0.0,0.0,0.0
2017-08-02,139.00193488272433,139.03079423775137,137.19333701183373,138.48243713378906,41769700,0.0,0.0,0.0
2017-08-03,138.61716574653497,138.69412894562706,137.69363671588823,137.94375610351562,27112800,0.0,0.0,0.0
2017-08-04,138.2515657881987,138.5016850978301,137.6262454952831,138.19383239746094,29472900,0.0,0.0,0.0
2017-08-07,138.4439540854229,139.0692596435547,138.2515535043995,139.0692596435547,17933900,0.0,0.0,0.0
2017-08-08,138.7999065137403,139.9447098753689,138.43433510636996,138.82876586914062,30810400,0.0,0.0,0.0
2017-08-09,137.68396317237205,138.71332911736997,137.36649558221075,138.64598083496094,36169500,0.0,0.0,0.0
2017-08-10,137.8571238880676,137.9533168397465,135.53865796802074,135.67333984375,63331700,0.0,0.0,0.0
2017-08-11,135.85613278906567,137.00093613350367,135.5482800971188,136.7027130126953,45862500,0.0,0.0,0.0
2017-08-14,137.78980155413217,138.67485614402605,137.75132730206127,138.4632110595703,34161000,0.0,0.0,0.0
2017-08-15,138.80949120035982,138.8191207695475,138.18418573045508,138.5593719482422,25509200,0.0,0.0,0.0
2017-08-16,138.90576457321208,139.45412182452884,138.33817753285942,138.79994201660156,31913000,0.0,0.0,0.0
2017-08-17,138.26122804660625,138.47287318081032,135.96200561523438,135.96200561523438,70191000,0.0,0.0,0.0
2017-08-18,136.03892398985536,136.79891150008493,135.30778115653465,135.86575317382812,60751900,0.0,0.0,0.0
2017-08-21,135.85616823368028,136.15439143229452,134.85566140304687,135.692626953125,37111500,0.0,0.0,0.0
2017-08-22,136.42375156072237,137.90526729833462,136.3756477314598,137.76095581054688,36294200,0.0,0.0,0.0
2017-08-23,137.0682945065269,137.57816277538677,136.9721015323276,137.27032470703125,25702300,0.0,0.0,0.0
2017-08-24,137.5781557263189,137.73208209222344,136.09665482235977,136.86627197265625,38160800,0.0,0.0,0.0
2017-08-25,137.3954035821544,137.74171593424182,136.39489674536333,136.5776824951172,26380400,0.0,0.0,0.0
2017-08-28,136.99131647308667,137.31841365175038,136.55841143803886,137.00094604492188,15362100,0.0,0.0,0.0
2017-08-29,135.8272975749177,137.77057767034813,135.70223056168288,137.53968811035156,24498300,0.0,0.0,0.0
2017-08-30,137.6550778322331,139.38671223386436,137.568499781957,139.15582275390625,33642700,0.0,0.0,0.0
2017-08-31,139.550303439759,140.65663274678994,139.47334025219993,140.64700317382812,38480700,0.0,0.0,0.0
2017-09-01,140.8297302760104,141.02213082519003,140.0793578587552,140.4545440673828,22293600,0.0,0.0,0.0
2017-09-05,140.04090081410516,140.339123903831,138.14572507960307,139.19432067871094,44794300,0.0,0.0,0.0
2017-09-06,139.5502817215399,139.93509759944624,138.6075085093127,139.6176300048828,30722700,0.0,0.0,0.0
2017-09-07,139.87736912151806,140.30065926247067,139.43484919541328,139.94471740722656,22721100,0.0,0.0,0.0
2017-09-08,139.76194110721315,139.82928939745784,138.58827824796666,138.7325897216797,27890100,0.0,0.0,0.0
2017-09-11,139.81966055975948,140.57003325348637,139.7811863074363,140.32952880859375,27126300,0.0,0.0,0.0
2017-09-12,140.72394796136254,140.84901495969655,140.00243468646661,140.66622924804688,30256700,0.0,0.0,0.0
2017-09-13,140.42573750992145,140.87788704404394,140.19484795657385,140.858642578125,28450900,0.0,0.0,0.0
2017-09-14,140.31028913314628,140.73356459577522,139.9447177053221,140.0312957763672,35296400,0.0,0.0,0.0
2017-09-15,140.00243039303197,141.02216677493675,139.77154086762488,140.51229858398438,46422400,0.0,0.0,0.0
2017-09-18,140.6752405095164,141.118729008943,139.90393889283635,140.32815551757812,24858200,0.319,0.0,0.0
2017-09-19,140.5788955859211,140.7717174127862,140.09683366307718,140.5692596435547,20871200,0.0,0.0,0.0
2017-09-20,140.52101954531645,140.67528285736168,139.05554750360497,140.1353759765625,34236200,0.0,0.0,0.0
2017-09-21,140.03891843963203,140.04855437717174,138.7855551257843,139.2772674560547,28841800,0.0,0.0,0.0
2017-09-22,138.833746451211,139.34473059110235,138.68913384986558,139.14227294921875,21702400,0.0,0.0,0.0
2017-09-25,138.59271773773284,138.66984936340145,137.00192025345845,137.6768035888672,54947700,0.0,0.0,0.0
2017-09-26,138.3806544085468,138.64097189084333,137.55150755238893,138.0335693359375,29628800,0.0,0.0,0.0
2017-09-27,138.76626853934985,139.79788759894421,138.4191982516602,139.2772674560547,33249400,0.0,0.0,0.0
2017-09-28,138.9398402036974,139.3736928427656,138.62167767868542,139.2290802001953,24149400,0.0,0.0,0.0
2017-09-29,139.50867309312045,140.3378199247706,139.14231615217577,140.2317657470703,43102400,0.0,0.0,0.0
2017-10-02,140.44388429326287,140.9259460975418,139.73042752684088,140.35711669921875,27351300,0.0,0.0,0.0
2017-10-03,140.54025473817507,140.8198440165652,140.23172822692024,140.65594482421875,19715200,0.0,0.0,0.0
2017-10-04,140.38603969705602,141.08984581446148,140.25106297986375,140.7909698486328,26381100,0.0,0.0,0.0
2017-10-05,141.30192730447246,142.24676414507118,141.1573146747631,142.16964721679688,31562400,0.0,0.0,0.0
2017-10-06,141.6876042461196,142.36248779296875,141.6876042461196,142.36248779296875,23561100,0.0,0.0,0.0
2017-10-09,142.54566292338183,142.69991150011427,142.01539206517296,142.19857788085938,13704800,0.0,0.0,0.0
2017-10-10,142.68058812287842,142.825200708667,141.67789182357242,142.30458068847656,19223100,0.0,0.0,0.0
2017-10-11,142.2371231658396,142.75775803705358,142.05393736712932,142.72882080078125,12439100,0.0,0.0,0.0
2017-10-12,142.5167302311732,143.02771446408718,142.32389377913668,142.46852111816406,14513500,0.0,0.0,0.0
2017-10-13,143.04700419418324,143.18198090064203,142.47817483920394,143.01808166503906,18409900,0.0,0.0,0.0
2017-10-16,143.3747889453073,143.54832408576016,143.066262413807,143.509765625,21809400,0.0,0.0,0.0
2017-10-17,143.46155194900084,143.7122187143498,143.23980770614006,143.69293212890625,13138200,0.0,0.0,0.0
2017-10-18,143.83757166542574,143.85685825250684,143.30730085586202,143.5194091796875,17218200,0.0,0.0,0.0
2017-10-19,142.68060868547073,143.00840706806693,141.98643875094126,142.98912048339844,27680300,0.0,0.0,0.0
2017-10-20,143.5676233793196,143.6929494213991,143.2012517685733,143.3748016357422,30173300,0.0,0.0,0.0
2017-10-23,143.67365178658486,143.68328772306154,142.23710283847487,142.4395751953125,29297100,0.0,0.0,0.0
2017-10-24,142.71920727253595,142.9795247490177,142.15037791138064,142.68064880371094,20289500,0.0,0.0,0.0
2017-10-25,142.40103400960555,142.86380915743246,141.08018955932454,142.14071655273438,36179100,0.0,0.0,0.0
2017-10-26,142.05393316918386,142.41066881820845,141.6490031209591,141.6875762939453,28230200,0.0,0.0,0.0
2017-10-27,144.0689200441381,146.08394867541614,143.847175831427,145.81399536132812,60165100,0.0,0.0,0.0
2017-10-30,145.7079930590923,146.7299616419028,145.57301635402973,146.141845703125,31733400,0.0,0.0,0.0
2017-10-31,146.61425880309918,146.9034840664499,146.19004213504317,146.69137573242188,26319300,0.0,0.0,0.0
2017-11-01,147.27948347330332,147.34697917192238,146.06469330035856,146.64317321777344,29481600,0.0,0.0,0.0
2017-11-02,146.47927653834032,146.537136305977,145.36090445710272,146.36358642578125,31017400,0.0,0.0,0.0
2017-11-03,146.89383865215802,147.79046633341716,146.39249037576454,147.7711944580078,26199200,0.0,0.0,0.0
2017-11-06,147.65551401414308,148.33041226007597,147.60731960631162,148.27255249023438,28693900,0.0,0.0,0.0
2017-11-07,148.1568415772124,148.55213570317727,147.83867908885207,148.35931396484375,21333100,0.0,0.0,0.0
2017-11-08,148.28222391482075,148.99566601788393,148.10867400369742,148.9571075439453,17373500,0.0,0.0,0.0
2017-11-09,147.73262895167613,148.25326384185476,146.65281541849978,148.17613220214844,40594500,0.0,0.0,0.0
2017-11-10,147.8290694819022,148.28220873894372,147.56875199753915,148.16650390625,20150800,0.0,0.0,0.0
2017-11-13,147.60730594650192,148.54250686906752,147.60730594650192,148.34967041015625,12522400,0.0,0.0,0.0
2017-11-14,147.8290094832382,147.99290865906187,147.09628115990557,147.80972290039062,25173800,0.0,0.0,0.0
2017-11-15,147.1734761714036,147.51092534923018,146.3346932643079,147.11563110351562,24808000,0.0,0.0,0.0
2017-11-16,147.85796220016707,149.33306979520648,147.82903967566475,148.99562072753906,34790600,0.0,0.0,0.0
2017-11-17,149.034175433281,149.1402295804327,148.28216046669738,148.42677307128906,28725800,0.0,0.0,0.0
2017-11-20,148.53287100517852,148.66784771303904,148.09901835215248,148.31112670898438,21143900,0.0,0.0,0.0
2017-11-21,149.0149251733131,149.988699319446,148.94744417850538,149.92120361328125,20147800,0.0,0.0,0.0
2017-11-22,150.05619151410073,150.24901328540216,149.7669515014695,150.10440063476562,17299000,0.0,0.0,0.0
2017-11-24,150.2586512153346,150.70213978064598,150.17186892094156,150.6539306640625,8280600,0.0,0.0,0.0
2017-11-27,150.60572762783855,150.94316200187117,150.23935601642867,150.58644104003906,22653400,0.0,0.0,0.0
2017-11-28,150.92388255870185,151.06850990701042,150.11402236905806,150.9720916748047,25227300,0.0,0.0,0.0
2017-11-29,150.79855997847648,150.83711844543146,147.62658542905518,148.3400421142578,71986300,0.0,0.0,0.0
2017-11-30,148.9667018443174,149.87298019782355,148.6196168304503,149.583740234375,56595500,0.0,0.0,0.0
2017-12-01,148.66781420946077,149.6705107087648,146.7974125996495,148.94741821289062,59015800,0.0,0.0,0.0
2017-12-04,149.88263210770108,150.04653132238408,147.08666538599093,147.23129272460938,51319100,0.0,0.0,0.0
2017-12-05,147.20234175561177,149.0052623716455,146.6431631747901,147.3276824951172,40604200,0.0,0.0,0.0
2017-12-06,146.77814504790732,148.22433008224604,146.6045951938821,147.99293518066406,28647800,0.0,0.0,0.0
2017-12-07,147.98335459623326,148.91855577849188,147.82909127080987,148.4943389892578,32666200,0.0,0.0,0.0
2017-12-08,149.58377027917595,149.9501419538891,148.91853735439062,149.14991760253906,28081700,0.0,0.0,0.0
2017-12-11,149.21738950159204,150.35504810371438,149.20773885188697,150.3068389892578,20821500,0.0,0.0,0.0
2017-12-12,150.23937734581244,150.54788923762308,149.7862380920071,150.10440063476562,20310300,0.0,0.0,0.0
2017-12-13,150.71174763054665,150.87564681129965,150.17182627404227,150.39358520507812,24418500,0.0,0.0,0.0
2017-12-14,150.65392404362163,151.03958224798487,150.12366791857607,150.28756713867188,24594700,0.0,0.0,0.0
2017-12-15,150.87566195541433,152.1579477220351,150.6249804797513,151.99403381347656,49816200,0.0,0.0,0.0
2017-12-18,152.99788416177665,153.3940049786467,152.71771013406487,153.26840209960938,26844500,0.329,0.0,0.0
2017-12-19,152.9785583176072,153.13314420949263,151.93512566056359,152.3602294921875,31415000,0.0,0.0,0.0
2017-12-20,152.891559655928,152.92054265848392,151.596936401373,152.19593811035156,38972600,0.0,0.0,0.0
2017-12-21,152.40855704738613,152.8916269587883,152.04141919724086,152.21533203125,18638700,0.0,0.0,0.0
2017-12-22,151.9834158195531,152.09934785232193,151.63560497912655,152.0413818359375,23330400,0.0,0.0,0.0
2017-12-26,151.19120131562366,151.41340931053367,150.66947764151334,151.22018432617188,21918700,0.0,0.0,0.0
2017-12-27,151.2298306054867,151.64527829993008,151.09457165099545,151.23948669433594,22388200,0.0,0.0,0.0
2017-12-28,151.72258141117123,151.75157916672177,151.23951153121163,151.42308044433594,25393800,0.0,0.0,0.0
2017-12-29,151.5583318070142,151.58731481898593,150.42795011375193,150.4859161376953,33186000,0.0,0.0,0.0
2018-01-02,151.25883205620687,153.16212848211117,150.88203815546106,153.1234893798828,32573300,0.0,0.0,0.0
2018-01-03,153.26839459150122,154.74658708729046,153.23941158116193,154.611328125,29383600,0.0,0.0,0.0
2018-01-04,155.14266718666576,155.3455482058197,154.65959748490462,154.88180541992188,24776100,0.0,0.0,0.0
2018-01-05,155.61615264405114,156.54363864403444,155.32630774075977,156.43736267089844,26992300,0.0,0.0,0.0
2018-01-08,156.43736294284406,157.12332872375524,156.37939691050985,157.04603576660156,23159100,0.0,0.0,0.0
2018-01-09,157.35519558041202,157.51943758891366,156.58229547972763,157.05569458007812,24782400,0.0,0.0,0.0
2018-01-10,156.36002316712546,156.7175048296867,155.66440150315523,156.68850708007812,34004000,0.0,0.0,0.0
2018-01-11,156.95905759707784,157.77061138343538,156.7175226790818,157.7609405517578,20473500,0.0,0.0,0.0
2018-01-12,157.62564998106077,159.0845300281873,157.4227689462128,158.9202880859375,37762700,0.0,0.0,0.0
2018-01-16,159.97342322541223,160.78497708568023,157.99283376904268,158.46624755859375,41231800,0.0,0.0,0.0
2018-01-17,159.21983114691446,160.41783498238166,158.44691641111868,160.17630004882812,33849900,0.0,0.0,0.0
2018-01-18,159.92505728381977,160.57236892726087,159.54826349906693,160.2052459716797,26432200,0.0,0.0,0.0
2018-01-19,160.67865859580402,160.96850339550772,159.9347270497256,160.7076416015625,38937600,0.0,0.0,0.0
2018-01-22,160.64970520419914,162.42739868164062,160.46613630581044,162.42739868164062,26081400,0.0,0.0,0.0
2018-01-23,162.9298031200436,163.91526977027573,162.8525101727585,163.7703399658203,37989700,0.0,0.0,0.0
2018-01-24,164.11812079636533,164.47560245484505,161.77040876386056,162.7075653076172,54287400,0.0,0.0,0.0
2018-01-25,163.8283346921521,163.88630072202443,162.1279191912377,162.64964294433594,28925000,0.0,0.0,0.0
2018-01-26,163.55775889125294,165.1615540917583,163.23894581095027,165.14222717285156,32038200,0.0,0.0,0.0
2018-01-29,164.79444936974065,165.12293331700292,163.99255168051474,164.34036254882812,37277800,0.0,0.0,0.0
2018-01-30,162.84281690434585,163.68335355822143,162.13753919180797,162.98773193359375,44987700,0.0,0.0,0.0
2018-01-31,163.90558214843946,164.2340808262821,162.63994159330124,163.66404724121094,42449200,0.0,0.0,0.0
2018-02-01,162.40810138546792,163.98289918739448,161.75111867535065,162.27284240722656,38037900,0.0,0.0,0.0
2018-02-02,161.63515749823787,162.02160744012212,158.9009806701519,159.03623962402344,68478100,0.0,0.0,0.0
2018-02-05,157.54840983550028,160.1376571861835,152.65007442182198,152.76600646972656,105372200,0.0,0.0,0.0
2018-02-06,150.5342246267269,157.00735768242694,149.8482736938184,156.8141326904297,118537900,0.0,0.0,0.0
2018-02-07,156.3117201461912,158.0121352852931,154.77556171294196,154.7852325439453,91028300,0.0,0.0,0.0
2018-02-08,155.1813870074135,155.3552998564245,148.25416564941406,148.25416564941406,94184800,0.0,0.0,0.0
2018-02-09,150.3506192721528,151.91577523473958,145.0465230285128,150.8143768310547,113836600,0.0,0.0,0.0
2018-02-12,152.36020382464608,154.53401780840898,151.16220021966217,153.49058532714844,63050600,0.0,0.0,0.0
2018-02-13,152.61143460750014,154.5920092131947,152.3795557706513,154.28285217285156,31785600,0.0,0.0,0.0
2018-02-14,153.37469326249584,157.41315055060562,152.6500884124368,157.17161560058594,52107400,0.0,0.0,0.0
2018-02-15,158.58213445474485,160.0893096923828,156.93970027891166,160.0893096923828,51633900,0.0,0.0,0.0
2018-02-16,159.56761461364337,161.1134290774103,159.1038570066054,159.3743896484375,62256300,0.0,0.0,0.0
2018-02-20,158.81403096178434,161.0361402312461,158.7463941140792,159.69320678710938,36785600,0.0,0.0,0.0
2018-02-21,160.47580862650727,162.0409502089804,159.142531134995,159.23915100097656,41161800,0.0,0.0,0.0
2018-02-22,159.9347213704701,160.78492882151184,158.8140107893277,159.21978759765625,37074400,0.0,0.0,0.0
2018-02-23,160.50478954967804,162.4757080078125,159.84780690221882,162.4757080078125,50096900,0.0,0.0,0.0
2018-02-26,163.2389592965772,164.63018798828125,163.10370033729538,164.63018798828125,39266700,0.0,0.0,0.0
2018-02-27,164.67849413106222,164.94901204340425,162.51435083232593,162.5916290283203,42209900,0.0,0.0,0.0
2018-02-28,163.5191361779112,164.05051593518536,161.44194182198265,161.5482177734375,42936300,0.0,0.0,0.0
2018-03-01,161.63516540378683,162.37909705752588,157.4807619857986,158.91064453125,76809900,0.0,0.0,0.0
2018-03-02,156.99771936312598,160.64972667109527,156.47601035146903,160.3695526123047,57445100,0.0,0.0,0.0
2018-03-05,159.61595068989877,162.56266506180992,159.0169340348695,162.14723205566406,38540200,0.0,0.0,0.0
